1,55226,1421162721,,1
1,55231,1421162721,,1
1,55210,1421162721,,1
1,55240,1421162721,,1
1,55221,1421162721,,1
1,55218,1421162721,,1
1,55228,1421162721,,1
1,55244,1421162721,,1
1,55213,1421162721,,1
1,55223,1421162721,,1
1,55230,1421162721,,1
1,55205,1421162721,,1
1,55236,1421162721,,1
1,55224,1421162721,,1
1,55232,1421162721,,1
1,55238,1421162721,1464800589,-1
1,55220,1421162721,,1
1,55211,1421162721,,1
1,55229,1421162721,,1
1,55234,1421162721,,1
1,55208,1421162721,1490198279,-1
1,55206,1421162721,,1
1,55201,1421162721,,1
1,55219,1421162721,,1
1,55222,1421162721,,1
1,55237,1421162721,,1
1,55225,1421162721,,1
1,55202,1421162721,,1
1,55235,1421162721,1488407075,-1
1,55241,1421162721,,1
1,55203,1421162721,,1
1,55217,1421162721,,1
1,55271,1421162721,,1
1,55280,1421162721,,1
1,55281,1421162721,,1
1,55290,1421162721,,1
1,55247,1421162721,,1
1,55246,1421162721,,1
1,55287,1421162721,,1
1,55274,1421162721,,1
1,55282,1421162721,,1
1,55268,1421162721,,1
1,55266,1421162721,,1
1,55252,1421162721,,1
1,55250,1421162721,,1
1,55272,1421162721,,1
1,55256,1421162721,,1
1,55264,1421162721,,1
1,55286,1421162721,,1
1,55270,1421162721,,1
1,55248,1421162721,,1
1,55267,1421162721,,1
1,55262,1421162721,1464799527,-1
1,55251,1421162721,,1
1,55253,1421162721,,1
1,55257,1421162721,,1
1,55289,1421162721,,1
1,55259,1421162721,,1
1,55284,1421162721,,1
1,55255,1421162721,,1
1,55285,1421162721,,1
1,55261,1421162721,,1
1,55278,1421162721,,1
1,55263,1421162721,,1
1,55245,1421162721,,1
1,55269,1421162721,,1
1,55273,1421162721,,1
1,55277,1421162721,,1
1,55279,1421162721,,1
1,55254,1421162721,1430242694,-1
1,55276,1421162721,,1
1,55275,1421162721,,1
1,55288,1421162721,,1
1,55258,1421162721,,1
1,55260,1421162721,,1
1,55291,1421162721,,1
1,55249,1421162721,,1
1,55265,1421162721,,1
1,55283,1421162721,,1
1,55334,1421162721,,1
1,55322,1421162721,,1
1,55308,1421162721,,1
1,55309,1421162721,,1
1,55332,1421162721,,1
1,55323,1421162721,,1
1,55326,1421162721,,1
1,55321,1421162721,1489614348,-1
1,55331,1421162721,,1
1,55294,1421162721,,1
1,55314,1421162721,1424798899,-1
1,55307,1421162721,,1
1,55306,1421162721,,1
1,55295,1421162721,,1
1,55303,1421162721,,1
1,55325,1421162721,,1
1,55297,1421162721,,1
1,55324,1421162721,1490427052,-1
1,55292,1421162721,,1
1,55335,1421162721,,1
1,55327,1421162721,,1
1,55313,1421162721,,1
1,55298,1421162721,,1
1,55311,1421162721,,1
1,55319,1421162721,,1
1,55296,1421162721,,1
1,55312,1421162721,,1
1,55300,1421162721,,1
1,55304,1421162721,,1
1,55318,1421162721,,1
1,55317,1421162721,,1
1,55333,1421162721,,1
1,55302,1421162721,,1
1,55329,1421162721,,1
1,55316,1421162721,,1
1,55330,1421162721,,1
1,55310,1421162721,,1
1,55320,1421162721,,1
1,55315,1421162721,,1
1,55293,1421162721,,1
1,55299,1421162721,,1
1,55305,1421162721,,1
1,55328,1421162721,,1
1,55301,1421162721,,1
1,55339,1421162721,,1
1,55350,1421162721,,1
1,55377,1421162721,,1
1,55371,1421162721,,1
1,55359,1421162721,,1
1,55342,1421162721,1462392517,-1
1,55369,1421162721,,1
1,55363,1421162721,,1
1,55367,1421162721,,1
1,55354,1421162721,,1
1,55348,1421162721,,1
1,55337,1421162721,,1
1,55374,1421162721,,1
1,55361,1421162721,,1
1,55372,1421162721,,1
1,55352,1421162721,,1
1,55360,1421162721,,1
1,55343,1421162721,,1
1,55338,1421162721,,1
1,55375,1421162721,,1
1,55365,1421162721,,1
1,55346,1421162721,,1
1,55370,1421162721,,1
1,55340,1421162721,,1
1,55353,1421162721,,1
1,55341,1421162721,,1
1,55373,1421162721,,1
1,55364,1421162721,,1
1,55344,1421162721,,1
1,55351,1421162721,,1
1,55362,1421162721,,1
1,55336,1421162721,,1
1,55356,1421162721,,1
1,55355,1421162721,,1
1,55376,1421162721,,1
1,55349,1421162721,,1
1,55366,1421162721,,1
1,55368,1421162721,,1
1,55358,1421162721,,1
1,55345,1421162721,,1
1,55357,1421162721,,1
1,55347,1421162721,,1
1,55416,1421162721,,1
1,55384,1421162721,,1
1,55394,1421162721,,1
1,55419,1421162721,,1
1,55407,1421162721,,1
1,55400,1421162721,,1
1,55386,1421162721,,1
1,55397,1421162721,,1
1,55408,1421162721,,1
1,55410,1421162721,,1
1,55412,1421162721,,1
1,55406,1421162721,,1
1,55404,1421162721,,1
1,55393,1421162721,,1
1,55389,1421162721,,1
1,55385,1421162721,,1
1,55381,1421162721,,1
1,55382,1421162721,,1
1,55380,1421162721,,1
1,55411,1421162721,,1
1,55409,1421162721,,1
1,55387,1421162721,,1
1,55401,1421162721,,1
1,55378,1421162721,,1
1,55398,1421162721,,1
1,55390,1421162721,,1
1,55413,1421162721,,1
1,55395,1421162721,,1
1,55392,1421162721,,1
1,55388,1421162721,,1
1,55405,1421162721,,1
1,55396,1421162721,,1
1,55379,1421162721,,1
1,55418,1421162721,,1
1,55383,1421162721,,1
1,55415,1421162721,,1
1,55399,1421162721,,1
1,55391,1421162721,,1
1,55403,1421162721,,1
1,55402,1421162721,,1
1,55414,1421162721,,1
1,55417,1421162721,,1
1,55425,1421162721,,1
1,55431,1421162721,,1
1,55437,1421162721,1448989992,-1
1,55441,1421162721,,1
1,55434,1421162721,,1
1,55443,1421162721,,1
1,55450,1421162721,,1
1,55424,1421162721,,1
1,55421,1421162721,,1
1,55439,1421162721,,1
1,55448,1421162721,,1
1,55457,1421162721,,1
1,55459,1421162721,,1
1,55440,1421162721,,1
1,55453,1421162721,,1
1,55433,1421162721,,1
1,55451,1421162721,,1
1,55423,1421162721,1430242042,-1
1,55438,1421162721,,1
1,55426,1421162721,,1
1,55435,1421162721,,1
1,55449,1421162721,,1
1,55430,1421162721,,1
1,55420,1421162721,,1
1,55445,1421162721,,1
1,55455,1421162721,,1
1,55429,1421162721,,1
1,55456,1421162721,,1
1,55444,1421162721,,1
1,55460,1421162721,,1
1,55436,1421162721,,1
1,55432,1421162721,,1
1,55427,1421162721,,1
1,55442,1421162721,,1
1,55422,1421162721,,1
1,55458,1421162721,,1
1,55447,1421162721,,1
1,55428,1421162721,,1
1,55454,1421162721,1424801328,-1
1,55446,1421162721,,1
1,55452,1421162721,,1
1,55485,1421162721,,1
1,55493,1421162721,,1
1,55463,1421162721,,1
1,55464,1421162721,,1
1,55490,1421162721,,1
1,55491,1421162721,,1
1,55484,1421162721,,1
1,55479,1421162721,,1
1,55465,1421162721,,1
1,55499,1421162721,,1
1,55497,1421162721,,1
1,55478,1421162721,,1
1,55500,1421162721,,1
1,55466,1421162721,,1
1,55470,1421162721,,1
1,55496,1421162721,,1
1,55482,1421162721,,1
1,55492,1421162721,,1
1,55498,1421162721,,1
1,55475,1421162721,,1
1,55483,1421162721,,1
1,55473,1421162721,,1
1,55471,1421162721,,1
1,55494,1421162721,,1
1,55476,1421162721,,1
1,55477,1421162721,,1
1,55461,1421162721,,1
1,55495,1421162721,,1
1,55480,1421162721,,1
1,55469,1421162721,,1
1,55462,1421162721,,1
1,55489,1421162721,1430240776,-1
1,55487,1421162721,,1
1,55501,1421162721,,1
1,55467,1421162721,,1
1,55474,1421162721,,1
1,55488,1421162721,,1
1,55486,1421162721,,1
1,55468,1421162721,,1
1,55481,1421162721,,1
1,55472,1421162721,,1
1,55530,1421162721,,1
1,55511,1421162721,,1
1,55506,1421162721,,1
1,55521,1421162721,,1
1,55510,1421162721,,1
1,55518,1421162721,,1
1,55536,1421162721,,1
1,55529,1421162721,,1
1,55513,1421162721,,1
1,55534,1421162721,,1
1,55544,1421162721,,1
1,55526,1421162721,,1
1,55519,1421162721,,1
1,55515,1421162721,,1
1,55503,1421162721,,1
1,55528,1421162721,,1
1,55538,1421162721,,1
1,55535,1421162721,,1
1,55542,1421162721,,1
1,55509,1421162721,,1
1,55516,1421162721,,1
1,55531,1421162721,,1
1,55522,1421162721,,1
1,55508,1421162721,,1
1,55533,1421162721,,1
1,55523,1421162721,,1
1,55541,1421162721,,1
1,55512,1421162721,1449106521,-1
1,55504,1421162721,,1
1,55537,1421162721,,1
1,55539,1421162721,,1
1,55525,1421162721,,1
1,55502,1421162721,,1
1,55532,1421162721,1439921666,-1
1,55524,1421162721,,1
1,55527,1421162721,,1
1,55520,1421162721,,1
1,55545,1421162721,,1
1,55505,1421162721,,1
1,55514,1421162721,,1
1,55543,1421162721,,1
1,55517,1421162721,,1
1,55540,1421162721,,1
1,55507,1421162721,,1
1,55575,1421162721,,1
1,55582,1421162721,,1
1,55550,1421162721,,1
1,55563,1421162721,,1
1,55566,1421162721,,1
1,55578,1421162721,,1
1,55576,1421162721,,1
1,55554,1421162721,,1
1,55551,1421162721,,1
1,55561,1421162721,,1
1,55559,1421162721,,1
1,55579,1421162721,,1
1,55565,1421162721,,1
1,55548,1421162721,1448987500,-1
1,55549,1421162721,,1
1,55583,1421162721,,1
1,55556,1421162721,,1
1,55553,1421162721,,1
1,55552,1421162721,,1
1,55557,1421162721,,1
1,55573,1421162721,,1
1,55562,1421162721,,1
1,55570,1421162721,,1
1,55546,1421162721,,1
1,55547,1421162721,,1
1,55555,1421162721,,1
1,55567,1421162721,,1
1,55564,1421162721,,1
1,55574,1421162721,,1
1,55558,1421162721,,1
1,55580,1421162721,,1
1,55577,1421162721,,1
1,55569,1421162721,,1
1,55572,1421162721,,1
1,55568,1421162721,,1
1,55571,1421162721,,1
1,55560,1421162721,,1
1,55581,1421162721,,1
1,55611,1421162721,,1
1,55602,1421162721,,1
1,55619,1421162721,,1
1,55594,1421162721,,1
1,55606,1421162721,,1
1,55587,1421162721,,1
1,55596,1421162721,,1
1,55605,1421162721,,1
1,55614,1421162721,,1
1,55599,1421162721,,1
1,55615,1421162721,,1
1,55585,1421162721,,1
1,55590,1421162721,,1
1,55625,1421162721,,1
1,55598,1421162721,,1
1,55617,1421162721,,1
1,55601,1421162721,,1
1,55624,1421162721,,1
1,55586,1421162721,,1
1,55588,1421162721,,1
1,55597,1421162721,,1
1,55589,1421162721,,1
1,55591,1421162721,,1
1,55620,1421162721,,1
1,55622,1421162721,,1
1,55608,1421162721,,1
1,55603,1421162721,,1
1,55607,1421162721,1439913367,-1
1,55612,1421162721,,1
1,55621,1421162721,,1
1,55595,1421162721,,1
1,55600,1421162721,,1
1,55618,1421162721,,1
1,55610,1421162721,,1
1,55584,1421162721,,1
1,55593,1421162721,,1
1,55609,1421162721,,1
1,55604,1421162721,,1
1,55613,1421162721,,1
1,55616,1421162721,,1
1,55592,1421162721,,1
1,55623,1421162721,,1
1,55662,1421162721,,1
1,55635,1421162721,,1
1,55632,1421162721,,1
1,55636,1421162721,,1
1,55641,1421162721,,1
1,55650,1421162721,,1
1,55663,1421162721,,1
1,55656,1421162721,,1
1,55626,1421162721,,1
1,55629,1421162721,,1
1,55652,1421162721,,1
1,55630,1421162721,,1
1,55658,1421162721,,1
1,55660,1421162721,,1
1,55648,1421162721,,1
1,55665,1421162721,,1
1,55654,1421162721,,1
1,55649,1421162721,,1
1,55661,1421162721,,1
1,55642,1421162721,,1
1,55638,1421162721,1436479539,-1
1,55655,1421162721,,1
1,55667,1421162721,1436659126,-1
1,55633,1421162721,,1
1,55634,1421162721,,1
1,55640,1421162721,,1
1,55653,1421162721,,1
1,55659,1421162721,,1
1,55631,1421162721,,1
1,55657,1421162721,,1
1,55637,1421162721,,1
1,55645,1421162721,,1
1,55639,1421162721,,1
1,55647,1421162721,,1
1,55666,1421162721,,1
1,55651,1421162721,,1
1,55644,1421162721,,1
1,55627,1421162721,,1
1,55628,1421162721,,1
1,55664,1421162721,,1
1,55646,1421162721,1436467776,-1
1,55643,1421162721,,1
1,55682,1421162721,,1
1,55676,1421162721,,1
1,55703,1421162721,,1
1,55674,1421162721,1430439579,-1
1,55693,1421162721,,1
1,55698,1421162721,,1
1,55672,1421162721,,1
1,55704,1421162721,1439913434,-1
1,55706,1421162721,,1
1,55675,1421162721,,1
1,55694,1421162721,,1
1,55702,1421162721,,1
1,55697,1421162721,,1
1,55671,1421162721,,1
1,55701,1421162721,1430404626,-1
1,55677,1421162721,,1
1,55710,1421162721,,1
1,55684,1421162721,,1
1,55686,1421162721,,1
1,55683,1421162721,,1
1,55699,1421162721,,1
1,55692,1421162721,,1
1,55689,1421162721,,1
1,55696,1421162721,,1
1,55708,1421162721,,1
1,55670,1421162721,,1
1,55707,1421162721,,1
1,55709,1421162721,,1
1,55669,1421162721,,1
1,55679,1421162721,,1
1,55678,1421162721,,1
1,55681,1421162721,,1
1,55688,1421162721,,1
1,55687,1421162721,,1
1,55673,1421162721,,1
1,55691,1421162721,,1
1,55680,1421162721,,1
1,55700,1421162721,1431960939,-1
1,55685,1421162721,,1
1,55690,1421162721,,1
1,55668,1421162721,1462389643,-1
1,55705,1421162721,,1
1,55695,1421162721,,1
1,55746,1421162721,,1
1,55717,1421162721,,1
1,55755,1421162721,,1
1,55749,1421162721,,1
1,55742,1421162721,,1
1,55743,1421162721,,1
1,55730,1421162721,,1
1,55736,1421162721,1430236533,-1
1,55713,1421162721,,1
1,55732,1421162721,,1
1,55727,1421162721,,1
1,55733,1421162721,,1
1,55715,1421162721,,1
1,55724,1421162721,,1
1,55714,1421162721,,1
1,55716,1421162721,,1
1,55731,1421162721,,1
1,55735,1421162721,,1
1,55754,1421162721,,1
1,55745,1421162721,,1
1,55712,1421162721,1452624429,-1
1,55718,1421162721,,1
1,55711,1421162721,,1
1,55723,1421162721,,1
1,55719,1421162721,,1
1,55720,1421162721,,1
1,55737,1421162721,,1
1,55740,1421162721,,1
1,55744,1421162721,,1
1,55722,1421162721,,1
1,55753,1421162721,,1
1,55751,1421162721,,1
1,55748,1421162721,,1
1,55721,1421162721,,1
1,55739,1421162721,,1
1,55728,1421162721,,1
1,55726,1421162721,,1
1,55738,1421162721,,1
1,55747,1421162721,,1
1,55750,1421162721,,1
1,55734,1421162721,,1
1,55752,1421162721,,1
1,55729,1421162721,,1
1,55725,1421162721,,1
1,55741,1421162721,,1
1,55784,1421162721,,1
1,55770,1421162721,,1
1,55756,1421162721,,1
1,55786,1421162721,,1
1,55757,1421162721,,1
1,55796,1421162721,,1
1,55762,1421162721,,1
1,55788,1421162721,,1
1,55759,1421162721,,1
1,55767,1421162721,,1
1,55765,1421162721,,1
1,55764,1421162721,,1
1,55785,1421162721,,1
1,55783,1421162721,,1
1,55768,1421162721,,1
1,55794,1421162721,,1
1,55791,1421162721,,1
1,55782,1421162721,,1
1,55778,1421162721,,1
1,55760,1421162721,,1
1,55787,1421162721,,1
1,55771,1421162721,,1
1,55775,1421162721,,1
1,55774,1421162721,,1
1,55758,1421162721,,1
1,55781,1421162721,,1
1,55766,1421162721,,1
1,55763,1421162721,,1
1,55790,1421162721,,1
1,55761,1421162721,1468600154,-1
1,55769,1421162721,,1
1,55777,1421162721,,1
1,55776,1421162721,,1
1,55792,1421162721,,1
1,55793,1421162721,,1
1,55789,1421162721,,1
1,55779,1421162721,,1
1,55795,1421162721,,1
1,55773,1421162721,,1
1,55772,1421162721,,1
1,55780,1421162721,,1
1,55797,1421162721,,1
1,55842,1421162721,,1
1,55827,1421162721,,1
1,55828,1421162721,,1
1,55811,1421162721,,1
1,55820,1421162721,,1
1,55836,1421162721,1439913581,-1
1,55818,1421162721,,1
1,55816,1421162721,1490546976,-1
1,55839,1421162721,,1
1,55808,1421162721,,1
1,55802,1421162721,,1
1,55835,1421162721,,1
1,55826,1421162721,,1
1,55799,1421162721,1464799925,-1
1,55829,1421162721,,1
1,55840,1421162721,,1
1,55809,1421162721,,1
1,55838,1421162721,,1
1,55817,1421162721,,1
1,55823,1421162721,,1
1,55814,1421162721,,1
1,55830,1421162721,,1
1,55825,1421162721,,1
1,55843,1421162721,,1
1,55815,1421162721,,1
1,55803,1421162721,,1
1,55822,1421162721,,1
1,55837,1421162721,,1
1,55801,1421162721,,1
1,55824,1421162721,,1
1,55832,1421162721,,1
1,55819,1421162721,,1
1,55834,1421162721,,1
1,55805,1421162721,,1
1,55798,1421162721,,1
1,55813,1421162721,,1
1,55806,1421162721,,1
1,55807,1421162721,,1
1,55841,1421162721,,1
1,55831,1421162721,,1
1,55812,1421162721,1424801164,-1
1,55810,1421162721,,1
1,55821,1421162721,,1
1,55833,1421162721,,1
1,55800,1421162721,,1
1,55804,1421162721,,1
1,55881,1421162721,,1
1,55853,1421162721,,1
1,55848,1421162721,,1
1,55868,1421162721,,1
1,55847,1421162721,,1
1,55884,1421162721,,1
1,55864,1421162721,1470164285,-1
1,55870,1421162721,,1
1,55851,1421162721,1424800196,-1
1,55867,1421162721,1454267679,-1
1,55883,1421162721,,1
1,55875,1421162721,,1
1,55852,1421162721,,1
1,55869,1421162721,,1
1,55860,1421162721,,1
1,55866,1421162721,,1
1,55874,1421162721,,1
1,55872,1421162721,,1
1,55882,1421162721,1425271830,-1
1,55865,1421162721,,1
1,55877,1421162721,,1
1,55849,1421162721,,1
1,55878,1421162721,,1
1,55850,1421162721,,1
1,55845,1421162721,,1
1,55844,1421162721,,1
1,55880,1421162721,1430237407,-1
1,55873,1421162721,,1
1,55862,1421162721,,1
1,55879,1421162721,,1
1,55859,1421162721,,1
1,55876,1421162721,,1
1,55871,1421162721,,1
1,55854,1421162721,,1
1,55861,1421162721,,1
1,55846,1421162721,,1
1,55863,1421162721,,1
1,55858,1421162721,,1
1,55857,1421162721,,1
1,55856,1421162721,,1
1,55855,1421162721,,1
1,55900,1421162721,,1
1,55891,1421162721,1464810610,-1
1,55885,1421162721,,1
1,55922,1421162721,,1
1,55906,1421162721,,1
1,55908,1421162721,,1
1,55893,1421162721,,1
1,55903,1421162721,,1
1,55910,1421162721,,1
1,55919,1421162721,,1
1,55912,1421162721,,1
1,55909,1421162721,,1
1,55897,1421162721,1490201346,-1
1,55923,1421162721,,1
1,55894,1421162721,,1
1,55898,1421162721,,1
1,55907,1421162721,,1
1,55917,1421162721,,1
1,55895,1421162721,,1
1,55915,1421162721,,1
1,55889,1421162721,,1
1,55914,1421162721,,1
1,55896,1421162721,,1
1,55924,1421162721,,1
1,55899,1421162721,,1
1,55921,1421162721,,1
1,55888,1421162721,,1
1,55901,1421162721,,1
1,55887,1421162721,,1
1,55911,1421162721,,1
1,55913,1421162721,,1
1,55925,1421162721,,1
1,55902,1421162721,,1
1,55920,1421162721,,1
1,55905,1421162721,1430398794,-1
1,55926,1421162721,,1
1,55916,1421162721,,1
1,55904,1421162721,,1
1,55892,1421162721,,1
1,55886,1421162721,,1
1,55918,1421162721,,1
1,55890,1421162721,,1
1,55934,1421162721,,1
1,55959,1421162721,,1
1,55947,1421162721,,1
1,55935,1421162721,,1
1,55960,1421162721,,1
1,55949,1421162721,,1
1,55965,1421162721,,1
1,55966,1421162721,,1
1,55938,1421162721,,1
1,55957,1421162721,,1
1,55943,1421162721,,1
1,55933,1421162721,,1
1,55948,1421162721,,1
1,55927,1421162721,1467909746,-1
1,55969,1421162721,,1
1,55963,1421162721,1433861215,-1
1,55950,1421162721,,1
1,55956,1421162721,,1
1,55937,1421162721,,1
1,55962,1421162721,,1
1,55939,1421162721,,1
1,55954,1421162721,,1
1,55968,1421162721,,1
1,55931,1421162721,,1
1,55932,1421162721,,1
1,55964,1421162721,,1
1,55928,1421162721,,1
1,55941,1421162721,,1
1,55967,1421162721,,1
1,55952,1421162721,,1
1,55955,1421162721,,1
1,55970,1421162721,,1
1,55945,1421162721,,1
1,55930,1421162721,,1
1,55942,1421162721,,1
1,55944,1421162721,,1
1,55946,1421162721,,1
1,55958,1421162721,,1
1,55940,1421162721,,1
1,55953,1421162721,,1
1,55961,1421162721,,1
1,55936,1421162721,,1
1,55929,1421162721,,1
1,55951,1421162721,,1
1,55982,1421162721,,1
1,55979,1421162721,,1
1,55985,1421162721,,1
1,55978,1421162721,,1
1,55980,1421162721,,1
1,55996,1421162721,,1
1,55991,1421162721,,1
1,55983,1421162721,,1
1,56001,1421162721,,1
1,55992,1421162721,1456074855,-1
1,56002,1421162721,,1
1,56007,1421162721,,1
1,55981,1421162721,,1
1,55995,1421162721,,1
1,55990,1421162721,,1
1,55974,1421162721,1464874859,-1
1,55988,1421162721,,1
1,56014,1421162721,,1
1,55997,1421162721,,1
1,55971,1421162721,,1
1,56009,1421162721,,1
1,56006,1421162721,,1
1,55987,1421162721,,1
1,55999,1421162721,,1
1,56013,1421162721,,1
1,56012,1421162721,,1
1,56011,1421162721,,1
1,55975,1421162721,,1
1,55994,1421162721,,1
1,55984,1421162721,1452660916,-1
1,55993,1421162721,,1
1,56004,1421162721,,1
1,55977,1421162721,,1
1,56010,1421162721,,1
1,56003,1421162721,,1
1,55989,1421162721,,1
1,56000,1421162721,,1
1,55976,1421162721,,1
1,56008,1421162721,,1
1,55973,1421162721,,1
1,55986,1421162721,,1
1,55998,1421162721,,1
1,55972,1421162721,,1
1,56005,1421162721,,1
1,56029,1421162721,,1
1,56052,1421162721,,1
1,56034,1421162721,1489601132,-1
1,56059,1421162721,,1
1,56043,1421162721,1464799540,-1
1,56053,1421162721,,1
1,56015,1421162721,,1
1,56047,1421162721,,1
1,56040,1421162721,,1
1,56016,1421162721,,1
1,56031,1421162721,,1
1,56050,1421162721,,1
1,56037,1421162721,,1
1,56036,1421162721,,1
1,56030,1421162721,,1
1,56044,1421162721,,1
1,56057,1421162721,,1
1,56038,1421162721,,1
1,56056,1421162721,,1
1,56042,1421162721,,1
1,56027,1421162721,,1
1,56046,1421162721,,1
1,56020,1421162721,,1
1,56017,1421162721,,1
1,56028,1421162721,,1
1,56018,1421162721,,1
1,56022,1421162721,,1
1,56021,1421162721,,1
1,56039,1421162721,,1
1,56035,1421162721,,1
1,56060,1421162721,,1
1,56041,1421162721,,1
1,56032,1421162721,,1
1,56019,1421162721,1452630048,-1
1,56058,1421162721,,1
1,56023,1421162721,,1
1,56049,1421162721,,1
1,56051,1421162721,,1
1,56054,1421162721,,1
1,56024,1421162721,,1
1,56033,1421162721,,1
1,56025,1421162721,,1
1,56045,1421162721,,1
1,56026,1421162721,1448987728,-1
1,56048,1421162721,,1
1,56055,1421162721,,1
1,56097,1421162721,,1
1,56090,1421162721,,1
